760.39282	2732.6062
760.88379	2735.1311
761.37482	2757.4736
761.86578	2755.6343
762.35681	2747.6384
762.84778	2717.5554
763.33881	2730.2561
763.82977	2723.8003
764.3208	2766.998
764.81177	2723.1238
765.3028	2724.3115
765.79376	2781.2817
766.28479	2768.0571
766.77576	2745.6921
767.26678	2770.7466
767.75775	2726.0054
768.24878	2776.5706
768.73975	2769.0459
769.23077	2792.467
769.72174	2776.043
770.21277	2795.0808
770.70374	2811.0615
771.19476	2820.9211
771.68579	2852.1709
772.17676	2825.3989
772.66779	2805.4175
773.15875	2816.9055
773.64978	2845.5969
774.14075	2852.4087
774.63177	2872.4229
775.12274	2917.2483
775.61377	2924.416
776.10474	2934.2222
776.59576	2976.1428
777.08673	2980.2236
777.57776	2982.5828
778.06873	3008.4795
778.55975	3009.4971
779.05072	3019.4971
779.54175	3051.6023
780.03271	3089.853
780.52374	3138.7751
781.01471	3109.5498
781.50574	3221.3391
781.9967	3242.4788
782.48773	3269.1526
782.9787	3277.5657
783.46973	3365.8682
783.96069	3448.4841
784.45172	3520.1685
784.94269	3634.1228
785.43372	3704.865
785.92474	3828.7605
786.41571	3964.0059
786.90674	4102.6855
787.39771	4332.7222
787.88873	4590.5425
788.3797	4876.1934
788.87073	5243.5649
789.36169	5725.5591
789.85272	6281.0146
790.34369	6980.0439
790.83472	7785.7559
791.32568	8673.7764
791.81671	9614.9248
792.30768	10494.322
792.79871	11193.539
793.28967	11645.415
793.7807	11767.981
794.27167	11491.403
794.7627	10852.103
795.25366	9962.5898
795.74469	9018.1533
796.23566	7986.8013
796.72668	7111.2393
797.21765	6348.8804
797.70868	5737.9546
798.19965	5235.0776
798.69067	4894.7397
799.18164	4543.7749
799.67267	4275.0825
800.1637	4087.488
800.65466	3950.7556
801.14569	3808.427
801.63666	3726.1057
802.12769	3661.1311
802.61865	3557.4973
803.10968	3456.6165
803.60065	3401.4856
804.09167	3392.8618
804.58264	3363.5486
805.07367	3311.9905
805.56464	3303.6238
806.05566	3283.2986
806.54663	3244.0142
807.03766	3202.3845
807.52863	3214.3547
808.01965	3196.1389
808.51062	3176.6243
809.00165	3188.8181
809.49261	3202.4814
809.98364	3166.7715
810.47461	3116.186
810.96564	3104.3403
811.4566	3122.1709
811.94763	3044.3027
812.4386	3100.5754
812.92963	3080.3032
813.42059	3002.9229
813.91162	3051.8521
814.40265	3066.3174
814.89362	3063.3811
815.38464	3047.1855
815.87561	3025.2544
816.36664	3044.8386
816.8576	3029.7461
817.34863	3032.6125
817.8396	3012.7695
818.33063	3032.5955
818.82159	3045.5313
819.31262	3005.3567
819.80359	3000.7114
820.29462	3023.4268
820.78558	3033.4949
821.27661	3031.6047
821.76758	3026.0676
822.25861	3014.8657
822.74957	3015.0027
823.2406	3015.9451
823.73157	3006.8481
824.2226	3049.071
824.71356	3002.7751
825.20459	3035.4778
825.69556	3038.7854
826.18658	3022.4131
826.67755	3054.8408
827.16858	3035.373
827.65955	3097.7229
828.15057	3093.3918
828.6416	3042.0068
829.13257	3080.2854
829.6236	3093.2659
830.11456	3066.8325
830.60559	3132.8186
831.09656	3160.8557
831.58759	3174.6726
832.07855	3172.4836
832.56958	3189.3311
833.06055	3209.0686
833.55157	3230.4138
834.04254	3230.0244
834.53357	3268.6013
835.02454	3274.2385
835.51556	3289.679
836.00653	3307.4587
836.49756	3286.0125
836.98853	3276.2471
837.47955	3343.1257
837.97052	3447.6917
838.46155	3398.1489
838.95251	3480.3201
839.44354	3546.5317
839.93451	3596.7637
840.42554	3723.8403
840.9165	3778.5974
841.40753	3903.3677
841.8985	4077.2844
842.38953	4255.2822
842.88055	4449.2529
843.37152	4759.7778
843.86255	5153.5889
844.35352	5649.5596
844.84454	6270.6768
845.33551	7029.917
845.82654	7751.4565
846.3175	8436.7881
846.80853	8978.3135
847.2995	9310.792
847.79053	9166.9531
848.28149	8659.5693
848.77252	7955.2563
849.26349	7191.582
849.75452	6394.2588
850.24548	5716.6919
850.73651	5074.9688
851.22748	4733.728
851.71851	4368.5718
852.20947	4164.3457
852.7005	4011.7214
853.19147	3888.9053
853.6825	3784.7078
854.17346	3724.9863
854.66449	3693.5852
855.15546	3625.5044
855.64648	3599.7395
856.13745	3591.615
856.62848	3573.7874
857.11945	3539.9143
857.61047	3529.9397
858.1015	3549.2869
858.59247	3564.3308
859.0835	3626.9172
859.57446	3664.5032
860.06549	3666.9153
860.55646	3711.8201
861.04749	3768.2378
861.53845	3767.5259
862.02948	3822.6663
862.52045	3864.9656
863.01147	3907.926
863.50244	3991.1538
863.99347	4029.3921
864.48444	4153.2969
864.97546	4250.5654
865.46643	4354.5752
865.95746	4478.4038
866.44843	4605.2373
866.93945	4750.6152
867.43042	4965.8262
867.92145	5176.7676
868.41241	5363.5601
868.90344	5642.9395
869.39441	5953.4458
869.88544	6349.3491
870.3764	6785.9268
870.86743	7249.5508
871.3584	7804.438
871.84943	8421.1133
872.34045	9155.5723
872.83142	10087.415
873.32245	11282.146
873.81342	12591.884
874.30444	14218.68
874.79541	16150.107
875.28644	18305.475
875.7774	21058.211
876.26843	23862.895
876.7594	26982.051
877.25043	29918.285
877.74139	32177.789
878.23242	33638.004
878.72339	34045.77
879.21442	33122.012
879.70538	31278.4
880.19641	28791.643
880.68738	25790.211
881.17841	22836.111
881.66937	20054.91
882.1604	17659.24
882.65137	15594.351
883.1424	13889.437
883.63336	12385.917
884.12439	11228.299
884.61536	10212.296
885.10638	9329.042
885.59735	8684.8242
886.08838	8106.4438
886.57941	7556.6406
887.07037	7064.3511
887.5614	6756.5376
888.05237	6433.8276
888.5434	6174.3335
889.03436	5951.4556
889.52539	5755.0815
890.01636	5600.1558
890.50739	5451.4565
890.99835	5329.3931
891.48938	5201.0361
891.98035	5120.1885
892.47137	4988.7983
892.96234	4884.8286
893.45337	4764.6719
893.94434	4690.0684
894.43536	4671.7646
894.92633	4646.4487
895.41736	4538.3833
895.90833	4524.2427
896.39935	4493.1714
896.89032	4444.9258
897.38135	4430.1919
897.87231	4402.9058
898.36334	4392.2578
898.85431	4335.1318
899.34534	4272.4849
899.8363	4287.8818
900.32733	4282.6152
900.81836	4288.4136
901.30933	4290.9297
901.80035	4262.1753
902.29132	4275.4961
902.78235	4291.1685
903.27332	4284.6055
903.76434	4281.7671
904.25531	4281.6733
904.74634	4290.5229
905.2373	4282.9033
905.72833	4271.063
906.2193	4289.7568
906.71033	4351.1021
907.20129	4335.4141
907.69232	4344.1895
908.18329	4405.4893
908.67432	4386.5332
909.16528	4395.1123
909.65631	4421.5039
910.14728	4434.8188
910.63831	4423.9321
911.12927	4368.1406
911.6203	4434.2773
912.11127	4454.6616
912.60229	4427.2578
913.09326	4479.4209
913.58429	4522.7368
914.07526	4421.2803
914.56628	4512.3696
915.05731	4533.6787
915.54828	4550.1196
916.03931	4615.0381
916.53027	4607.5762
917.0213	4615.2412
917.51227	4656.5459
918.0033	4700.8174
918.49426	4704.0752
918.98529	4777.4727
919.47626	4843.5107
919.96729	4875.7905
920.45825	4883.7832
920.94928	4895.8315
921.44025	4915.519
921.93127	4946.9146
922.42224	4921.2471
922.91327	4931.1934
923.40424	4988.9971
923.89526	4953.4946
924.38623	5035.4087
924.87726	5018.7192
925.36823	5125.6201
925.85925	5107.1387
926.35022	5124.4434
926.84125	5167.6514
927.33221	5221.4409
927.82324	5227.0117
928.31421	5219.9746
928.80524	5228.832
929.29626	5319.7314
929.78723	5400.8247
930.27826	5407.5845
930.76923	5476.0122
931.26025	5461.062
931.75122	5530.9185
932.24225	5547.3706
932.73322	5635.4253
933.22424	5720.1484
933.71521	5686.395
934.20624	5732.6982
934.6972	5804.6294
935.18823	5837.2505
935.6792	5872.7148
936.17023	5961.2046
936.66119	6046.6094
937.15222	6088.46
937.64319	6079.0352
938.13422	6165.5464
938.62518	6256.0723
939.11621	6300.0903
939.60718	6306.877
940.09821	6338.645
940.58917	6424.4155
941.0802	6341.9751
941.57117	6439.4355
942.06219	6482.04
942.55316	6466.2329
943.04419	6521.8276
943.53522	6618.25
944.02618	6604.2329
944.51721	6654.981
945.00818	6700.2524
945.49921	6745.3525
945.99017	6773.9912
946.4812	6827.7544
946.97217	6907.6118
947.4632	6914.2886
947.95416	6972.2495
948.44519	7098.021
948.93616	7119.8843
949.42719	7209.2339
949.91815	7201.3843
950.40918	7287.4463
950.90015	7264.5884
951.39117	7322.3677
951.88214	7365.1685
952.37317	7388.0742
952.86414	7486.605
953.35516	7504.0986
953.84613	7540.1006
954.33716	7648.9204
954.82813	7744.2979
955.31915	7771.1704
955.81012	7805.2988
956.30115	7794.814
956.79211	7881.2412
957.28314	7849.3638
957.77417	7955.0928
958.26514	7972.1953
958.75616	7990.2603
959.24713	8041.1543
959.73816	8053.2603
960.22913	8064.1279
960.72015	8092.752
961.21112	8125.2275
961.70215	8115.9844
962.19312	8046.1499
962.68414	8146.3838
963.17511	8210.0264
963.66614	8142.9126
964.1571	8199.6982
964.64813	8203.5859
965.1391	8194.3955
965.63013	8202.0156
966.12109	8228.1436
966.61212	8147.7788
967.10309	8154.4404
967.59412	8123.5117
968.08508	8162.2314
968.57611	8155.8354
969.06708	8111.2202
969.55811	8124.7217
970.04907	8116.812
970.5401	8074.0815
971.03107	8096.4712
971.52209	8072.6699
972.01312	8027.855
972.50409	8057.5649
972.99512	8036.0503
973.48608	7968.2607
973.97711	7930.8472
974.46808	8003.8862
974.95911	7989.377
975.45007	7998.0659
975.9411	7922.3037
976.43207	7953.1133
976.9231	7930.1221
977.41406	7873.9653
977.90509	7890.5615
978.39606	7864.0977
978.88708	7914.1533
979.37805	7907.291
979.86908	7913.3901
980.36005	7851.521
980.85107	7829.1768
981.34204	7842.4072
981.83307	7912.3525
982.32404	7893.3511
982.81506	7936.4878
983.30603	7860.7998
983.79706	7877.3682
984.28802	7884.8638
984.77905	7936.3237
985.27002	7982.6743
985.76105	7989.0952
986.25208	8003.2954
986.74304	8066.4336
987.23407	8068.4116
987.72504	8068.7339
988.21606	8075.0103
988.70703	8137.6206
989.19806	8207.1924
989.68903	8243.0586
990.18005	8284.3389
990.67102	8366.9971
991.16205	8372.9404
991.65302	8461.9297
992.14404	8531.3164
992.63501	8515.3604
993.12604	8583.8379
993.617	8696.7754
994.10803	8762.791
994.599	8864.8135
995.09003	8918.1338
995.58099	8925.0313
996.07202	9081.7363
996.56299	9108.6377
997.05402	9185.7568
997.54498	9296.7627
998.03601	9325.373
998.52698	9436.4219
999.01801	9546.8037
999.50897	9609.0078
1000	9671.6719
